ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9222222222222222,0.9222222222222223,0.9222222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04453921318054199,0.046875,105.24433786019026,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9201915403032722,0.9034729315628192,0.9388888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04853343963623047,0.046875,96.58289284942327,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.958,0.8801246703428436,0.8910102860363533,0.87,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04705214500427246,0.046875,99.62351343545257,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9383401159205821,0.9423277071360695,0.9344444444444444,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04502058029174805,0.046875,104.11904887994493,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9079996969401782,0.8978303997298552,0.9188888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04634594917297363,0.046875,101.14152549784197,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9284133085166136,0.9246910345429932,0.9322222222222223,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04402756690979004,0.046875,106.46738688977338,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9330717985152237,0.9045120873208041,0.9677777777777777,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04453921318054199,0.046875,105.24433786019026,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.9063866342140332,0.9028560199135334,0.9099999999999999,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04202389717102051,0.03125,74.36245113780133,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9173999713653234,0.9137735272282632,0.9211111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07004737854003906,0.046875,66.91899251191286,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9547490836689443,0.9632190265486726,0.9466666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04907536506652832,0.0625,127.35514023231976,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.932,0.9153032144921183,0.9389280913978495,0.8980952380952381,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.038025617599487305,0.03125,82.18143970506173,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.938,0.9239357134093977,0.9388635210553019,0.9119047619047619,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04552888870239258,0.046875,102.95660916831622,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.946,0.9325913387360127,0.958613919908805,0.9138095238095238,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03753089904785156,0.03125,83.26472531381816,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.956,0.9459044771421827,0.9628496859962483,0.9323809523809523,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.035566091537475586,0.03125,87.86458857047093,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,20,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.958,0.9486881264324565,0.9619854818925822,0.9376190476190476,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03974485397338867,0.046875,117.93979676308624,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,21,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.95,0.9381307569330675,0.9587393202176296,0.9223809523809524,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04114818572998047,0.046875,113.91753771988782,
2026-01-29 01:45:26,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,22,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.95,0.9383966369492043,0.9563520517916044,0.9242857142857143,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.047918081283569336,0.046875,97.8231989770279,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,23,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.946,0.9334683679051407,0.9512302554752002,0.9195238095238096,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.0480046272277832,0.046875,97.64683678841396,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,24,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.934,0.9172413793103449,0.9453333333333334,0.8976190476190475,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03988194465637207,0.046875,117.5343890672358,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,25,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.936,0.921315603115902,0.9373623684854417,0.9085714285714286,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04101848602294922,0.046875,114.27774290297832,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,26,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.936,0.9202853783455232,0.9441784274193548,0.9028571428571428,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04614663124084473,0.046875,101.57837904863267,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,27,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.946,0.9337504600662496,0.9490106544901066,0.9214285714285715,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03683209419250488,0.046875,127.26672492474998,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,28,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.95,0.9386578333946756,0.9540842212075089,0.9261904761904762,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.045114994049072266,0.046875,103.90115523236764,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,29,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.94,0.9255952380952381,0.9469854469854471,0.9095238095238096,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03966999053955078,0.046875,118.16236747842393,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,30,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.934,0.9183325991516489,0.9380520904445686,0.9033333333333333,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.045525550842285156,0.046875,102.96415778117603,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,31,mix,mix,500,0.1,"{""1"": 50, ""0"": 450}",0.964,0.9017424341674308,0.8949175824175823,0.9088888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043025970458984375,0.046875,108.94582853089814,
2026-01-29 01:45:27,label_temporary__drift_detected_DDM_last_window_wb4_fit__014524,32,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9248798076923077,0.9110612855007474,0.94,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04490470886230469,0.046875,104.38771609395575,
