2026-01-29 02:52:09,349 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209
2026-01-29 02:52:09,349 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209
2026-01-29 02:52:11,617 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.23479366302490234 cpu=0.234375 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.7262, 'pre_f1_macro': 0.5237384729591804}
2026-01-29 02:52:11,724 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=1000 wall=0.0487065315246582 cpu=0.046875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 12}
2026-01-29 02:52:11,817 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=1000 wall=0.0478968620300293 cpu=0.046875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 14}
2026-01-29 02:52:11,915 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=1000 wall=0.05231642723083496 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 16}
2026-01-29 02:52:12,005 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=1000 wall=0.04639863967895508 cpu=0.046875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 18}
2026-01-29 02:52:12,092 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=1000 wall=0.046533823013305664 cpu=0.046875 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 20}
2026-01-29 02:52:12,206 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=1000 wall=0.05962419509887695 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 22}
2026-01-29 02:52:12,335 | INFO | EVENT retrain_fit batch_id=24 reason=periodic train_n=1000 wall=0.07332968711853027 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 24}
2026-01-29 02:52:12,448 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=1000 wall=0.06014204025268555 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 26}
2026-01-29 02:52:12,600 | INFO | EVENT retrain_fit batch_id=28 reason=periodic train_n=1000 wall=0.07939887046813965 cpu=0.078125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 28}
2026-01-29 02:52:12,747 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=1000 wall=0.07439184188842773 cpu=0.078125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 30}
2026-01-29 02:52:12,897 | INFO | EVENT retrain_fit batch_id=32 reason=periodic train_n=1000 wall=0.08229279518127441 cpu=0.078125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 32}
2026-01-29 02:52:13,057 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=1000 wall=0.08477044105529785 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 24, 'buffer_size': 1000, 'global_batch_id': 34}
2026-01-29 02:52:13,217 | INFO | EVENT retrain_fit batch_id=36 reason=periodic train_n=1000 wall=0.08521008491516113 cpu=0.09375 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 26, 'buffer_size': 1000, 'global_batch_id': 36}
2026-01-29 02:52:13,355 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=1000 wall=0.07172489166259766 cpu=0.078125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 28, 'buffer_size': 1000, 'global_batch_id': 38}
2026-01-29 02:52:13,500 | INFO | EVENT retrain_fit batch_id=40 reason=periodic train_n=1000 wall=0.07435178756713867 cpu=0.078125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 30, 'buffer_size': 1000, 'global_batch_id': 40}
2026-01-29 02:52:13,634 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=1000 wall=0.059557199478149414 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 32, 'buffer_size': 1000, 'global_batch_id': 42}
2026-01-29 02:52:13,773 | INFO | EVENT retrain_fit batch_id=44 reason=periodic train_n=1000 wall=0.07208871841430664 cpu=0.0625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 34, 'buffer_size': 1000, 'global_batch_id': 44}
2026-01-29 02:52:13,808 | INFO | Run finished. total={'wall_sec': 4.457282304763794, 'cpu_sec': 4.453125, 'cpu_pct': 99.9067300547836, 'rss_mb': None} peak_rss_mb=None
