ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:52:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7262, ""pre_f1_macro"": 0.5237384729591804}",0.23479366302490234,0.234375,99.8216889589316,
2026-01-29 02:52:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,12,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 12}",0.0487065315246582,0.046875,96.2396593078467,
2026-01-29 02:52:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,14,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 14}",0.0478968620300293,0.046875,97.86653658148077,
2026-01-29 02:52:11,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,16,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 16}",0.05231642723083496,0.0625,119.46534445907827,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,18,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 18}",0.04639863967895508,0.046875,101.0266687220595,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,20,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 20}",0.046533823013305664,0.046875,100.73318065140873,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,22,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 22}",0.05962419509887695,0.0625,104.8232179845011,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,24,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 24}",0.07332968711853027,0.0625,85.23151053266443,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,26,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 26}",0.06014204025268555,0.0625,103.92065140691524,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,28,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 28}",0.07939887046813965,0.078125,98.39560630947412,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,30,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 30}",0.07439184188842773,0.078125,105.01823589362289,
2026-01-29 02:52:12,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,32,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 32}",0.08229279518127441,0.078125,94.9354069550152,
2026-01-29 02:52:13,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,34,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 34}",0.08477044105529785,0.09375,110.59279488571323,
2026-01-29 02:52:13,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,36,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 36}",0.08521008491516113,0.09375,110.02218821086916,
2026-01-29 02:52:13,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,38,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 38}",0.07172489166259766,0.078125,108.92313419936444,
2026-01-29 02:52:13,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,40,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 40}",0.07435178756713867,0.078125,105.07481064857274,
2026-01-29 02:52:13,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,42,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 42}",0.059557199478149414,0.0625,104.94113314198101,
2026-01-29 02:52:13,cfpb_company_sudden__retrain_p2_last_window_wb2_fit__025209,retrain_fit,44,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 44}",0.07208871841430664,0.0625,86.69872536892863,
