ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:30:15,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013014,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.24895215034484863,0.25,100.42090403866763,
2026-01-29 01:30:16,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__013014,retrain_fit,17,quality_drop,2000,"{""threshold"": 0.02, ""drop"": 0.053, ""current_metric"": 0.908, ""baseline_metric"": 0.961}",0.21562552452087402,0.203125,94.20266939702499,
