ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:23:05,label_temporary__retrain_p4_all_seen_fit__012304,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9552, ""pre_f1_macro"": 0.8442627509872629}",0.3004884719848633,0.296875,98.79746735008014,
2026-01-29 01:23:06,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,9,periodic,4500,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.5609927177429199,0.546875,97.48344010601052,
2026-01-29 01:23:07,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,13,periodic,6500,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",1.1031649112701416,1.09375,99.14655450205522,
2026-01-29 01:23:09,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,17,periodic,8500,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",1.3161568641662598,1.28125,97.34781885680685,
2026-01-29 01:23:11,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,21,periodic,10500,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",1.3229618072509766,1.3125,99.20921320678822,
2026-01-29 01:23:12,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,25,periodic,12500,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",1.5051679611206055,1.5,99.65665219735624,
2026-01-29 01:23:14,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,29,periodic,14500,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",1.770392894744873,1.78125,100.61325964916344,
2026-01-29 01:23:17,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,33,periodic,16500,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",2.0103211402893066,2.0,99.48659246115169,
2026-01-29 01:23:19,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,37,periodic,18500,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",2.158485174179077,2.171875,100.62033438918641,
2026-01-29 01:23:22,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,41,periodic,20500,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",2.40895414352417,2.40625,99.88774616023973,
2026-01-29 01:23:25,label_temporary__retrain_p4_all_seen_fit__012304,retrain_fit,45,periodic,22500,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 22500, ""global_batch_id"": 45}",3.196322202682495,3.171875,99.23514586038986,
