ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:54:57,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb1_fit__025454,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7262, ""pre_f1_macro"": 0.5237384729591804}",0.2462317943572998,0.234375,95.1847021266089,
2026-01-29 02:54:58,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb1_fit__025454,retrain_fit,42,drift_detected,500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.03241896629333496,0.03125,96.39419010847583,
