ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:52:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7262, ""pre_f1_macro"": 0.5237384729591804}",0.23245620727539062,0.234375,100.82544267029883,
2026-01-29 02:52:51,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248,retrain_fit,22,quality_drop,11000,"{""threshold"": 0.05, ""drop"": 0.111, ""current_metric"": 0.55, ""baseline_metric"": 0.661}",0.5376183986663818,0.546875,101.72177912001898,
2026-01-29 02:52:53,cfpb_company_sudden__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__025248,retrain_fit,43,quality_drop,21500,"{""threshold"": 0.05, ""drop"": 0.058, ""current_metric"": 0.504, ""baseline_metric"": 0.562}",1.2035465240478516,1.1875,98.66673005760653,
